Id,Action
17225,0.9421098922382944
17226,0.9421098972436309
17227,0.9421098860822921
17228,0.9421098932609078
17229,0.9421098946593124
17230,0.9421098959742544
17231,0.9421098964488941
17232,0.9421098982353688
17233,0.9421098937279417
17234,0.9421098890995906
17235,0.9421098927580804
17236,0.9421098932974259
17237,0.9421098751393547
17238,0.9421098949222054
17239,0.9421098887614124
17240,0.9421098964905703
17241,0.9421098947195686
17242,0.9421099015261784
17243,0.9421098812620184
17244,0.9421098831069931
17245,0.9421098979050118
17246,0.9421098942294611
17247,0.9421098868263096
17248,0.9421098924329424
17249,0.942109903747161
17250,0.942109904933765
17251,0.9421099018481951
17252,0.942109897452374
17253,0.9421098932665882
17254,0.942109895775298
17255,0.9421098810785344
17256,0.9421099016590098
17257,0.9421099006085566
17258,0.9421098868218305
17259,0.9421098997938114
17260,0.942109899003855
17261,0.9421098936979995
17262,0.9421099011535158
17263,0.9421098952604283
17264,0.9421098832884204
17265,0.9421098977984401
17266,0.9421098883685558
17267,0.9421098913826769
17268,0.9421098980513912
17269,0.9421098942713516
17270,0.9421098952242672
17271,0.9421098774670905
17272,0.942109896038614
17273,0.942109902054528
17274,0.9421098956563344
17275,0.9421098936063619
17276,0.9421098803314253
17277,0.9421098985910873
17278,0.9421099028786241
17279,0.9421098897076595
17280,0.9421098939240741
17281,0.9421098962161826
17282,0.9421098980230421
17283,0.9421098969304298
17284,0.9421098906508787
17285,0.9421099019230187
17286,0.9421098937661165
17287,0.9421099035764924
17288,0.9421098897699732
17289,0.9421098969605531
17290,0.942109898334643
17291,0.9421098972124333
17292,0.9421099019031106
17293,0.9421098935613647
17294,0.9421098993396689
17295,0.9421098852162649
17296,0.9421098867382953
17297,0.9421098955265714
17298,0.9421099002821399
17299,0.9421098971155892
17300,0.9421098981950689
17301,0.9421098887690422
17302,0.942109897305956
17303,0.9421099008318217
17304,0.9421098959560023
17305,0.9421098999559768
17306,0.9421098927875702
17307,0.9421098958406183
17308,0.9421098934351727
17309,0.942109896283352
17310,0.9421099000361814
17311,0.9421098946631926
17312,0.9421098971618962
17313,0.9421099003540471
17314,0.9421098910735292
17315,0.9421098987864311
17316,0.9421098892345298
17317,0.942109888688369
17318,0.9421098891229123
17319,0.9421098959165777
17320,0.9421098969173382
17321,0.9421098927546844
17322,0.9421098868884408
17323,0.9421098907091351
17324,0.9421098971116777
17325,0.94210989744085
17326,0.9421098867266094
17327,0.9421098968863135
17328,0.9421098942980934
17329,0.9421098881596105
17330,0.9421098951873472
17331,0.9421098937568203
17332,0.9421098927688775
17333,0.942109895971786
17334,0.9421098859352437
17335,0.9421098948281288
17336,0.9421098887735978
17337,0.942109882064404
17338,0.942109898428889
17339,0.9421098959817327
17340,0.942109898986915
17341,0.9421098933821472
17342,0.9421098902152889
17343,0.9421098903568874
17344,0.9421098878545113
17345,0.9421099010831921
17346,0.9421098952906584
17347,0.9421098962831497
17348,0.9421098803561657
17349,0.9421098888681264
17350,0.9421098892985669
17351,0.9421098953972384
17352,0.9421098883418678
17353,0.9421099044406231
17354,0.9421098992265962
17355,0.9421098958287397
17356,0.942109892871203
17357,0.942109893007856
17358,0.9421098915579091
17359,0.9421098958513137
17360,0.9421098924358302
17361,0.942109904484819
17362,0.9421098958249864
17363,0.9421099005781152
17364,0.942109893463634
17365,0.942109892850438
17366,0.9421098855907807
17367,0.9421098904914107
17368,0.9421098877272522
17369,0.942109890411961
17370,0.9421098961484133
17371,0.9421098862697094
17372,0.9421098997433037
17373,0.9421099005983682
17374,0.9421098956344363
17375,0.9421098992618642
17376,0.9421098960656354
17377,0.9421098932466547
17378,0.9421098913776447
17379,0.9421099005280724
17380,0.9421098888976215
17381,0.9421098848466163
17382,0.9421098950284691
17383,0.94210988965351
17384,0.9421098967167919
17385,0.9421098922799526
17386,0.9421098989047304
17387,0.9421098992716228
17388,0.9421098963808986
17389,0.9421098941144669
17390,0.942109889800614
17391,0.9421099020089135
17392,0.9421098907997453
17393,0.9421098959346087
17394,0.9421098925524515
17395,0.9421098941832213
17396,0.9421098968242816
17397,0.9421098919307166
17398,0.942109896202121
17399,0.9421098957122919
17400,0.9421098908644164
17401,0.9421098941849517
17402,0.9421099028211316
17403,0.9421099004892993
17404,0.9421098973896472
17405,0.9421098931516271
17406,0.9421098929735303
17407,0.9421098794075443
17408,0.94210989311478
17409,0.9421098915822821
17410,0.9421098962408652
17411,0.9421098931833334
17412,0.9421098882856686
17413,0.9421098911532267
17414,0.9421098952418212
17415,0.942109883182808
17416,0.9421098989012748
17417,0.9421099049582873
17418,0.9421098965447794
17419,0.9421098949651072
17420,0.9421098991630001
17421,0.9421098916899396
17422,0.9421098989153951
17423,0.9421099002663746
17424,0.9421099008058631
17425,0.9421098921801673
17426,0.9421098944878844
17427,0.942109893842689
17428,0.9421099067375979
17429,0.942109899802187
17430,0.9421098855529553
17431,0.942109887645636
17432,0.9421098843958245
17433,0.9421098962920936
17434,0.9421098924537982
17435,0.9421098954436733
17436,0.9421098988201396
17437,0.9421098876725531
17438,0.9421098978049958
17439,0.9421098951002196
17440,0.9421098928414738
17441,0.9421098971904788
17442,0.9421098963671924
17443,0.9421098984548372
17444,0.9421098908848586
17445,0.9421098962180279
17446,0.9421098971381264
17447,0.9421098997778252
17448,0.9421098947332017
17449,0.942109893087691
17450,0.9421098991081199
17451,0.942109899215792
17452,0.9421098842863612
17453,0.9421098940905434
17454,0.9421098977322357
17455,0.9421099000995146
17456,0.9421098993174355
17457,0.9421098976220965
17458,0.9421099008613207
17459,0.9421098849649305
17460,0.9421098970382511
17461,0.9421098829243165
17462,0.9421098755089544
17463,0.9421098932820378
17464,0.9421099006226985
17465,0.9421098963255902
17466,0.942109888272496
17467,0.942109892489545
17468,0.9421098950057769
17469,0.9421098927589545
17470,0.9421098943709266
17471,0.9421098981557601
17472,0.9421098955081404
17473,0.9421098888237098
17474,0.9421099025731454
17475,0.9421098898005426
17476,0.9421098957597289
17477,0.9421099028490708
17478,0.9421098808591606
17479,0.9421098935253068
17480,0.9421099001063579
17481,0.9421099037178366
17482,0.94210988883266
17483,0.942109895495782
17484,0.9421098903097272
17485,0.9421098890405561
17486,0.942109890293115
17487,0.9421098938230237
17488,0.9421099042280375
17489,0.9421098957614528
17490,0.9421099000167544
17491,0.9421098853570598
17492,0.9421098873516521
17493,0.9421098919145107
17494,0.9421098876772447
17495,0.9421099012429828
17496,0.9421099001509753
17497,0.9421098940798498
17498,0.9421098893420985
17499,0.9421098925039048
17500,0.9421098969125251
17501,0.9421099005415122
17502,0.9421098990116229
17503,0.942109897129492
17504,0.9421098867985122
17505,0.9421098977756341
17506,0.9421098976471555
17507,0.9421098942049674
17508,0.9421098976526073
17509,0.9421098968257541
17510,0.942109897077195
17511,0.9421098992495102
17512,0.9421098894158662
17513,0.9421098912798853
17514,0.9421098961614918
17515,0.9421098785606777
17516,0.9421098918516972
17517,0.942109904250888
17518,0.9421098892602752
17519,0.9421098936047986
17520,0.9421098922652983
17521,0.9421098962735878
17522,0.9421098950722797
17523,0.9421099000758344
17524,0.9421098974328631
17525,0.9421098937963367
17526,0.9421098930924241
17527,0.9421098930956375
17528,0.9421098990533637
17529,0.9421098862619819
17530,0.9421098981419447
17531,0.9421098891954055
17532,0.9421098856693817
17533,0.9421098908346631
17534,0.9421098923582668
17535,0.9421098969502443
17536,0.9421098991357522
17537,0.9421098934028288
17538,0.9421098925581298
17539,0.9421098928697897
17540,0.9421098924342258
17541,0.9421098911134943
17542,0.9421098959591321
17543,0.9421098855849449
17544,0.9421098956605631
17545,0.9421098974925651
17546,0.9421098848466163
17547,0.9421098976905252
17548,0.9421098947635517
17549,0.9421098962098415
17550,0.9421098934708497
17551,0.9421098959546413
17552,0.942109899947232
17553,0.942109900271122
17554,0.9421098946652754
17555,0.9421098942404671
17556,0.9421098847207968
17557,0.9421098920127015
17558,0.9421098956598682
17559,0.942109886165483
17560,0.9421098863795239
17561,0.9421098996548078
17562,0.9421098844836554
17563,0.9421098989648298
17564,0.9421098998371636
17565,0.9421099011089149
17566,0.9421098917729739
17567,0.9421098970109161
17568,0.9421098916162881
17569,0.9421098907804858
17570,0.9421098905667648
17571,0.9421098979691196
17572,0.9421098924960492
17573,0.94210989631849
17574,0.9421098762751325
17575,0.9421098847381494
17576,0.942109899212718
17577,0.9421099012862644
17578,0.942109902130993
17579,0.9421098929402554
17580,0.9421098875301851
17581,0.9421098922562441
17582,0.9421098998833937
17583,0.942109884032626
17584,0.9421098928449978
17585,0.9421098879892708
17586,0.9421099016377814
17587,0.9421098927536191
17588,0.9421098836179147
17589,0.942109887327719
17590,0.9421098993205911
17591,0.9421098904888984
17592,0.9421098962056975
17593,0.9421098921855667
17594,0.9421098915279231
17595,0.9421098952452975
17596,0.9421098936469413
17597,0.9421098835396585
17598,0.9421098844060289
17599,0.9421098958101127
17600,0.9421098749501384
17601,0.9421098900856999
17602,0.9421098980611327
17603,0.942109886666764
17604,0.942109901608001
17605,0.9421098778993516
17606,0.9421098968422564
17607,0.9421098903043773
17608,0.9421098971385463
17609,0.9421098940834455
17610,0.9421098954496996
17611,0.9421098924438668
17612,0.9421098888262648
17613,0.9421098877814374
17614,0.9421099018666178
17615,0.9421098991120147
17616,0.9421098937826262
17617,0.9421098968105973
17618,0.942109890964374
17619,0.9421098877496024
17620,0.9421098962716408
17621,0.9421098976051845
17622,0.9421098937619392
17623,0.9421098970699602
17624,0.9421099002758274
17625,0.9421098933285443
17626,0.942109901390369
17627,0.9421098854852186
17628,0.9421098937122955
17629,0.9421099040365665
17630,0.9421098933051448
17631,0.942109895042624
17632,0.9421098952293184
17633,0.942109895526647
17634,0.9421098848649988
17635,0.9421098745257103
17636,0.9421098897081677
17637,0.9421099004039054
17638,0.9421099001332812
17639,0.9421098959587113
17640,0.9421098982810711
17641,0.9421098965264456
17642,0.9421099036347234
17643,0.9421098969907222
17644,0.9421098964627002
17645,0.9421098980957552
17646,0.9421098910271374
17647,0.9421098960789025
17648,0.942109898926144
17649,0.9421099029203935
17650,0.9421098957532458
17651,0.9421098989648719
17652,0.9421099003118267
17653,0.942109897235454
17654,0.9421099027908906
17655,0.9421098959033074
17656,0.9421099045431911
17657,0.9421098892578668
17658,0.9421098906323827
17659,0.9421098951906227
17660,0.9421098944396304
17661,0.9421099018800807
17662,0.9421098939791704
17663,0.9421098914840913
17664,0.9421098868383585
17665,0.942109894129865
17666,0.942109901286021
17667,0.9421098987843526
17668,0.9421098957127262
17669,0.9421098949451804
17670,0.942109891296876
17671,0.9421098884992148
17672,0.9421098877597259
17673,0.9421098982046845
17674,0.9421098963084702
17675,0.9421098951191357
17676,0.9421098947355933
17677,0.9421098997597129
17678,0.9421098899075834
17679,0.9421098788359044
17680,0.9421098955466628
17681,0.9421099018238935
17682,0.9421099006490914
17683,0.9421098919540302
17684,0.9421098968795769
17685,0.9421098914384909
17686,0.9421098897809386
17687,0.9421099007587737
17688,0.9421098982948743
17689,0.9421098939015736
17690,0.9421098982669394
17691,0.9421098941454937
17692,0.9421098896714661
17693,0.9421098892164381
17694,0.9421098902354962
17695,0.9421098965014607
17696,0.9421098955253188
17697,0.9421098953861871
17698,0.9421098934903599
17699,0.9421098986047868
17700,0.9421099003469242
17701,0.9421098968351992
17702,0.9421098834819507
17703,0.9421098928017714
17704,0.9421098849589998
17705,0.9421098853093957
17706,0.9421098876825782
17707,0.9421099005783068
17708,0.9421099029637527
17709,0.9421098962496283
17710,0.9421098959576855
17711,0.9421099016827893
17712,0.9421098943798666
17713,0.942109887922789
17714,0.9421098985113351
17715,0.9421098990629113
17716,0.9421098908492018
17717,0.9421098831920406
17718,0.9421098869148101
17719,0.942109899805252
17720,0.9421098901208117
17721,0.9421098944547656
17722,0.9421098878215877
17723,0.9421098864957044
17724,0.9421098974381685
17725,0.9421098969446399
17726,0.9421098973776035
17727,0.9421098974254484
17728,0.9421098981485214
17729,0.9421098907754915
17730,0.9421098922174594
17731,0.9421098954612217
17732,0.9421098967254877
17733,0.94210990242777
17734,0.9421099030936587
17735,0.9421098939370528
17736,0.9421098938596264
17737,0.9421098976575141
17738,0.9421098978929983
17739,0.9421098934383895
17740,0.9421098885640989
17741,0.9421098925057865
17742,0.9421098802087723
17743,0.9421098927077274
17744,0.9421098935434385
17745,0.942109903121189
17746,0.9421099021009962
17747,0.9421099003520983
17748,0.9421098962260019
17749,0.9421099001085351
17750,0.9421098960756574
17751,0.9421098913140541
17752,0.9421098920998731
17753,0.9421098869666302
17754,0.9421098961988801
17755,0.942109885041732
17756,0.9421098918807286
17757,0.9421098948732058
17758,0.9421098908505305
17759,0.9421098944447762
17760,0.9421098887650313
17761,0.9421098889611674
17762,0.9421098948824292
17763,0.9421098911669584
17764,0.9421098919551366
17765,0.942109892456705
17766,0.9421099025473749
17767,0.9421098933884735
17768,0.9421098969081126
17769,0.9421098825175007
17770,0.9421098921495137
17771,0.9421098962876518
17772,0.9421099003417126
17773,0.9421098860209595
17774,0.9421098902880143
17775,0.9421099022076614
17776,0.9421098724502898
17777,0.9421098947128957
17778,0.9421098886972045
17779,0.9421098947236689
17780,0.9421099034816345
17781,0.9421098977034892
17782,0.9421099021196818
17783,0.9421098923803608
17784,0.9421098884050356
17785,0.9421099000456825
17786,0.9421098945378527
17787,0.9421098944240823
17788,0.9421098879408069
17789,0.9421098979806458
17790,0.9421098994764265
17791,0.9421098836486188
17792,0.9421098913595111
17793,0.9421098887132293
17794,0.9421098968273126
17795,0.942109890817063
17796,0.9421098944333853
17797,0.9421098926097329
17798,0.9421098963746908
17799,0.942109893799797
17800,0.9421098955248491
17801,0.942109892526703
17802,0.9421098947668602
17803,0.9421098965857325
17804,0.9421098709403488
17805,0.9421098913164728
17806,0.942109894753915
17807,0.9421098978960739
17808,0.9421099023415221
17809,0.9421098950336574
17810,0.9421098870901505
17811,0.9421099032228756
17812,0.9421098812648641
17813,0.9421098958339259
17814,0.9421098959171582
17815,0.9421098943085638
17816,0.9421098976466189
17817,0.9421099019184003
17818,0.9421098939357915
17819,0.9421098937666991
17820,0.9421098914765841
17821,0.9421098921230844
17822,0.9421098772403198
17823,0.9421098886180367
17824,0.9421098983418952
17825,0.9421098991549021
17826,0.9421098935281698
17827,0.9421099022107638
17828,0.9421098875301851
17829,0.9421098860984234
17830,0.9421098898718052
17831,0.9421098917785621
17832,0.9421098888958688
17833,0.9421098932606714
17834,0.9421098923378619
17835,0.9421098890282591
17836,0.9421098969512652
17837,0.9421098895585361
17838,0.9421098919462284
17839,0.9421099007915442
17840,0.9421098906805588
17841,0.942109891574749
17842,0.9421098963977531
17843,0.9421098928672729
17844,0.9421098906261335
17845,0.9421099019754071
17846,0.9421098952938907
17847,0.9421098879028561
17848,0.9421098954720738
17849,0.9421098957049006
17850,0.9421098927904845
17851,0.9421098827007567
17852,0.9421098995711423
17853,0.9421098957899182
17854,0.9421098803393879
17855,0.9421098898666022
17856,0.9421098890861769
17857,0.9421098949054487
17858,0.9421098948235568
17859,0.9421098909905062
17860,0.9421099030169211
17861,0.9421098936014711
17862,0.9421098943355383
17863,0.942109891877054
17864,0.9421098928126769
17865,0.9421098990333344
17866,0.9421098971870894
17867,0.9421098991755967
17868,0.9421098986350208
17869,0.9421098939662994
17870,0.9421098909214692
17871,0.942109898273917
17872,0.9421098987375003
17873,0.9421099017542142
17874,0.9421098941282665
17875,0.9421098969537925
17876,0.9421098922067939
17877,0.9421098996321523
17878,0.9421098960706722
17879,0.9421098948176381
17880,0.9421098905798269
17881,0.9421098988540435
17882,0.9421098935532272
17883,0.942109896050821
17884,0.9421099000867812
17885,0.9421098987617604
17886,0.9421098949254628
17887,0.9421098736983589
17888,0.9421098906548757
17889,0.9421098833628622
17890,0.9421098972095445
17891,0.9421099003489987
17892,0.9421098948765034
17893,0.9421098957980659
17894,0.9421098901138473
17895,0.9421099012025229
17896,0.942109880047855
17897,0.9421098995167949
17898,0.9421099007682602
17899,0.942109895462675
17900,0.9421098952547702
17901,0.9421099015121508
17902,0.9421099009474632
17903,0.9421098956921746
17904,0.9421098935934875
17905,0.9421098869996394
17906,0.9421098975330617
17907,0.9421099028942251
17908,0.9421098833977289
17909,0.9421098958077235
17910,0.9421098934385729
17911,0.9421098950789424
17912,0.9421098964678435
17913,0.9421098959543202
17914,0.9421098977070795
17915,0.9421099025237026
17916,0.9421098979568573
17917,0.9421098826668005
17918,0.9421098991704105
17919,0.942109871876555
17920,0.9421098943047628
17921,0.9421098956901383
17922,0.9421098934572574
17923,0.942109894277036
17924,0.9421098963735708
17925,0.942109892441572
17926,0.9421098947631545
17927,0.942109895779545
17928,0.9421098941720676
17929,0.9421098976547476
17930,0.9421098997229899
17931,0.9421098971903341
17932,0.9421098950534181
17933,0.9421099005003716
17934,0.9421098966833431
17935,0.9421099023688294
17936,0.9421098945286053
17937,0.9421098979711241
17938,0.9421098956133337
17939,0.9421098958169035
17940,0.9421098777055453
17941,0.9421099001378069
17942,0.9421098959786461
17943,0.9421098843264439
17944,0.9421098988552674
17945,0.9421099033163541
17946,0.9421099014340496
17947,0.9421098990338225
17948,0.9421099030346081
17949,0.9421098841582349
17950,0.9421098881878881
17951,0.9421098938591873
17952,0.9421099009500437
17953,0.9421098929822306
17954,0.9421098964416977
17955,0.9421099025518255
17956,0.9421098938754723
17957,0.9421098909507418
17958,0.9421098895379685
17959,0.9421099031324867
17960,0.9421099003785928
17961,0.9421098927732404
17962,0.9421098924832264
17963,0.9421098969404192
17964,0.9421098976091246
17965,0.9421098984876684
17966,0.9421099004814327
17967,0.9421098960081044
17968,0.9421099011609638
17969,0.9421098886378237
17970,0.9421099070478648
17971,0.942109893551319
17972,0.942109897196953
17973,0.9421098917721316
17974,0.9421098989783155
17975,0.942109892385773
17976,0.9421098962982996
17977,0.9421099004271538
17978,0.9421099009782102
17979,0.9421098956047602
17980,0.9421098990758194
17981,0.9421098951585851
17982,0.9421098820892473
17983,0.9421099007250471
17984,0.9421098988527618
17985,0.9421098959241393
17986,0.9421098920273145
17987,0.9421098933859376
17988,0.9421098946790734
17989,0.9421098897711186
17990,0.9421098939141304
17991,0.9421098951143834
17992,0.9421098960244675
17993,0.942109886589123
17994,0.9421098825771174
17995,0.9421098853050061
17996,0.9421098808682442
17997,0.9421098896597193
17998,0.9421098977251592
17999,0.9421099007383639
18000,0.9421098962734953
18001,0.9421098935341234
18002,0.9421099027645702
18003,0.9421099011436401
18004,0.9421098906511213
18005,0.9421098951258994
18006,0.9421098937334303
18007,0.9421098845031123
18008,0.9421099020102929
18009,0.9421098866881739
18010,0.9421098939244673
18011,0.9421098861548934
18012,0.942109891127917
18013,0.9421098923429249
18014,0.9421098971180635
18015,0.9421098925558953
18016,0.9421098871829401
18017,0.9421098951119409
18018,0.9421098836935792
18019,0.942109891784058
18020,0.9421098927100604
18021,0.9421098976642316
18022,0.9421099024339804
18023,0.9421098946111934
18024,0.9421098880872554
18025,0.942109899688805
18026,0.9421099000412078
18027,0.9421098972723378
18028,0.942109893668109
18029,0.9421098959507571
18030,0.9421098941665529
18031,0.9421098941637293
18032,0.9421098872514632
18033,0.9421098909749864
18034,0.9421098905217266
18035,0.9421098879253018
18036,0.94210990227609
18037,0.9421098968040176
18038,0.9421098946908698
18039,0.9421098963023763
18040,0.9421098938592025
18041,0.9421098924754916
18042,0.9421098984130885
18043,0.9421098913192614
18044,0.9421098979626029
18045,0.9421098895800971
18046,0.942109892020584
18047,0.9421098845477169
18048,0.9421098960322632
18049,0.9421099010209479
18050,0.9421098889271311
18051,0.9421098916805323
18052,0.9421098902954513
18053,0.9421098933847489
18054,0.942109891054072
18055,0.9421098901904794
18056,0.9421098803287999
18057,0.9421098973110943
18058,0.9421099006849227
18059,0.9421098930056071
18060,0.9421098949039951
18061,0.9421099001055921
18062,0.9421098844177209
18063,0.9421098966988364
18064,0.9421098932748009
18065,0.9421098996000917
18066,0.9421098957835293
18067,0.9421098961958512
18068,0.9421098883138929
18069,0.9421099025149732
18070,0.9421099015134411
18071,0.9421098929795706
18072,0.9421099003989674
18073,0.942109895364028
18074,0.9421098937409007
18075,0.9421098939282684
18076,0.9421098954485676
18077,0.9421098932141511
18078,0.9421099020290911
18079,0.9421098885846064
18080,0.9421098962893844
18081,0.9421098964211925
18082,0.9421098952880342
18083,0.942109894379696
18084,0.942109896157424
18085,0.9421098932551063
18086,0.9421098873057172
18087,0.9421098976226691
18088,0.9421098954906123
18089,0.9421098942301681
18090,0.9421099025844294
18091,0.9421098854754059
18092,0.9421098915355023
18093,0.942109889527781
18094,0.942109898863811
18095,0.9421098987148465
18096,0.9421099044970853
18097,0.9421098905366975
18098,0.9421098904681674
18099,0.9421098934294172
18100,0.9421099026657913
18101,0.9421098969053529
18102,0.9421098977681841
18103,0.9421098969413187
18104,0.942109888513821
18105,0.9421098974489287
18106,0.9421098962492972
18107,0.9421098997355484
18108,0.9421098777914142
18109,0.9421098929023921
18110,0.9421098910036042
18111,0.9421098975453626
18112,0.9421098970178325
18113,0.9421098919348642
18114,0.9421098973257038
18115,0.9421098920152351
18116,0.9421098875021151
18117,0.9421099020244244
18118,0.9421099017487716
18119,0.9421098982892467
18120,0.9421098884411403
18121,0.9421098975496727
18122,0.9421098781668653
18123,0.942109892795109
18124,0.9421098972001622
18125,0.9421098939228544
18126,0.9421098840076787
18127,0.9421098935214044
18128,0.9421098993995918
18129,0.9421099020351992
18130,0.9421098940811323
18131,0.9421098918091257
18132,0.9421098962936074
18133,0.94210988948679
18134,0.9421098996402804
18135,0.9421098946050575
18136,0.9421098941973891
18137,0.9421098910897509
18138,0.9421098985563375
18139,0.9421098938594573
18140,0.942109895742671
18141,0.9421098872151036
18142,0.9421098895076262
18143,0.9421098876352353
18144,0.9421098957180835
18145,0.9421099045395459
18146,0.9421099011151989
18147,0.9421098977436043
18148,0.94210988282094
18149,0.9421099025442496
18150,0.9421098933361983
18151,0.9421098924290071
18152,0.9421098839456902
18153,0.9421098980135995
18154,0.9421098945900777
18155,0.9421098972472047
18156,0.9421098987985528
18157,0.9421098970663873
18158,0.9421098833614353
18159,0.9421098967531176
18160,0.9421098842791001
18161,0.9421098936632503
18162,0.942109894089654
18163,0.9421098972728323
18164,0.9421098990046457
18165,0.9421098905503068
18166,0.9421098970856422
18167,0.9421098692289541
18168,0.9421098824572921
18169,0.9421098940603447
18170,0.9421098983523193
18171,0.9421098940140188
18172,0.9421098945624584
18173,0.9421098940818289
18174,0.9421098950876909
18175,0.942109894342888
18176,0.9421099017096222
18177,0.9421098971141938
18178,0.942109893799911
18179,0.9421098981956678
18180,0.9421099057388509
18181,0.942109882775854
18182,0.942109891579016
18183,0.9421098965802531
18184,0.9421098963799621
18185,0.9421098895973447
18186,0.9421098980684357
18187,0.9421098989462212
18188,0.9421098836661921
18189,0.9421098953246316
18190,0.9421098959129725
18191,0.9421098783738534
18192,0.9421098967314196
18193,0.9421099035713649
18194,0.9421098913809826
18195,0.942109896319647
18196,0.9421099029622461
18197,0.9421098862634589
18198,0.9421098985574515
18199,0.942109903168115
18200,0.9421098883044291
18201,0.9421098947931345
18202,0.9421098913700592
18203,0.9421098896443101
18204,0.9421099026282258
18205,0.9421098994984605
18206,0.9421098733356166
18207,0.9421098904556818
18208,0.9421098931190339
18209,0.9421098888976271
18210,0.9421098906424681
18211,0.9421098927076366
18212,0.9421099003510213
18213,0.9421098917924716
18214,0.9421098904174626
18215,0.9421098938929598
18216,0.942109892057071
18217,0.9421098870655564
18218,0.9421099009336149
18219,0.942109899160459
18220,0.9421099016861721
18221,0.9421098961588866
18222,0.9421098912820732
18223,0.942109889983499
18224,0.9421098898402722
18225,0.9421098929467151
18226,0.9421098877769736
18227,0.942109894835796
18228,0.9421098927660176
18229,0.9421098860381082
18230,0.942109893520743
18231,0.9421098941428399
18232,0.9421098866777685
18233,0.9421098838043135
18234,0.9421098981166774
18235,0.9421099026339697
18236,0.942109889147271
18237,0.9421098949697685
18238,0.9421098941024614
18239,0.9421098881321591
18240,0.9421098909454265
18241,0.9421098977605987
18242,0.9421098709791175
18243,0.9421098940694713
18244,0.9421098979931715
18245,0.942109896546505
18246,0.9421098934910964
18247,0.9421098991146086
18248,0.9421098936153566
18249,0.9421099024241719
18250,0.9421098868451538
18251,0.9421098978152473
18252,0.9421098916298285
18253,0.9421099017367515
18254,0.9421098968969023
18255,0.9421098960365482
18256,0.9421098984212009
18257,0.9421098848935366
18258,0.9421098918110876
18259,0.9421098991679876
18260,0.9421098995440872
18261,0.9421098963954717
18262,0.942109899839185
18263,0.942109895439346
18264,0.9421099019424906
18265,0.9421098867657318
18266,0.9421099048034055
18267,0.9421098986651485
18268,0.9421098909721755
18269,0.9421098963324746
18270,0.9421098950902906
18271,0.942109896366839
18272,0.9421099000470583
18273,0.9421098899525036
18274,0.9421098925229249
18275,0.9421098779743058
18276,0.9421098959292598
18277,0.9421098984099044
18278,0.9421098942175242
18279,0.9421098979244829
18280,0.9421098930342332
18281,0.9421098958155047
18282,0.9421098915969718
18283,0.9421098941233966
18284,0.9421098951105454
18285,0.9421098988072382
18286,0.9421098939855346
18287,0.9421098967106672
18288,0.9421098961198444
18289,0.942109900188801
18290,0.942109901843393
18291,0.942109896183107
18292,0.9421098955906464
18293,0.9421098953092347
18294,0.942109877016309
18295,0.9421098947710698
18296,0.9421098952813236
18297,0.9421098837948798
18298,0.9421098964051292
18299,0.9421098802110043
18300,0.9421099011404458
18301,0.942109896128417
18302,0.9421098866437202
18303,0.9421098908941848
18304,0.9421099021409667
18305,0.9421098930128285
18306,0.9421098794178894
18307,0.9421098807996284
18308,0.9421098849385464
18309,0.9421098909799642
18310,0.9421098935147001
18311,0.9421098921226062
18312,0.9421098874691277
18313,0.9421098845057532
18314,0.9421098908749502
18315,0.9421098965404858
18316,0.9421098955221763
18317,0.9421098909995735
18318,0.9421098990165447
18319,0.9421098894380511
18320,0.9421098826499148
18321,0.9421098951415038
18322,0.9421098898809767
18323,0.9421098944555308
18324,0.9421098916869759
18325,0.9421098976897228
18326,0.9421098931608207
18327,0.9421098819862804
18328,0.9421099041858694
18329,0.9421098935488331
18330,0.9421098918605814
18331,0.942109896693189
18332,0.9421098849270958
18333,0.9421098893777425
18334,0.9421098955488444
18335,0.9421099018778212
18336,0.9421098890383305
18337,0.9421099003426763
18338,0.9421098907702496
18339,0.9421098947270483
18340,0.9421098953095047
18341,0.9421099019059064
18342,0.9421098984203822
18343,0.9421098911423543
18344,0.9421098907126405
18345,0.9421098852123573
18346,0.9421098883984617
18347,0.9421098983460084
18348,0.9421098970506321
18349,0.9421098899025342
18350,0.9421098928669362
18351,0.9421098889650577
18352,0.9421098925087106
18353,0.9421098912972115
18354,0.9421098886272947
18355,0.9421098955078381
18356,0.9421098950236059
18357,0.9421099025752768
18358,0.9421098830125196
18359,0.9421098970802119
18360,0.942109898863811
18361,0.9421098924687402
18362,0.9421098951785972
18363,0.9421098875612856
18364,0.9421098928744118
18365,0.9421098927460783
18366,0.9421098972916911
18367,0.9421098786871931
18368,0.9421098870003288
18369,0.9421098964031234
18370,0.9421098974300741
18371,0.9421098960501312
18372,0.9421098874880869
18373,0.9421098988701423
18374,0.9421098877145395
18375,0.9421098952551531
18376,0.9421098973799814
18377,0.9421098866953164
18378,0.9421098981776966
18379,0.9421098899550092
18380,0.9421098853024251
18381,0.9421098968827577
18382,0.9421098878618548
18383,0.9421098954475364
18384,0.9421099029784281
18385,0.9421098916042802
18386,0.9421099007822432
18387,0.9421098960096751
18388,0.9421098928407111
18389,0.9421099006947604
18390,0.9421098950846247
18391,0.9421098922704514
18392,0.9421098747037502
18393,0.9421098962522946
18394,0.9421098909993424
18395,0.9421098916982408
18396,0.9421098936351108
18397,0.9421098976546592
18398,0.9421098962553507
18399,0.9421098895223159
18400,0.9421098918378742
